filename,width,height,class,xmin,ymin,xmax,ymax
-118_jpg.rf.f2805b54fdfb3fffc77d19103b5b7695.jpg,460,460,knife,46,7,307,313
pistol_0854_box1_jpg.rf.f2990c5228ef837891f32d87f589f780.jpg,460,460,gun,27,4,356,180
armas--1803--jpg_jpg.rf.f28bacdf1f9c1e282cefc39fe03c624b.jpg,460,460,gun,108,64,146,108
pistol_2786_box1_jpg.rf.f297e6ab247409e99f00e30bb1a8acb6.jpg,460,460,gun,22,49,270,241
KravMagaKnifeDefenseTechniques780_box1_jpg.rf.f29caeaa2d3d8b699a490a0e351cd551.jpg,460,460,knife,143,74,342,298
DSC_0049_JPG.rf.f22e89123e9523c7f05b3cab0ff0711c.jpg,460,460,knife,169,255,179,314
pistol_0722_box1_jpg.rf.626e4cb60eb0d7a018f17a86d2733984.jpg,460,460,gun,0,2,359,359
armas--147--jpg_jpg.rf.627a314d606c962fba0d964217c11ff4.jpg,460,460,gun,47,134,230,319
140_jpg.rf.627d242231589059f5c811f8b5a02bb4.jpg,460,460,knife,244,92,320,329
pistol_2777_box1_jpg.rf.628ef66eab705d0a9b8f7d4631e9b301.jpg,460,460,gun,3,0,359,339
-223_jpg.rf.62665e6d4bf75da7dcfc51b9b11c647d.jpg,460,460,knife,14,16,348,353
DSC_0032_box1_jpg.rf.629de39d8f6fa65350b1cef45f17bafb.jpg,460,460,knife,8,94,286,319
armas--2392--jpg_jpg.rf.62844b5929d206c4e1dd3b56be09fc33.jpg,460,460,gun,7,55,351,334
47_jpg.rf.62b6fd9628621f0e59ac59df0c31f132.jpg,460,460,knife,104,74,337,204
pistol_0657_box1_jpg.rf.62c1583a7880389feab49ca049f316c3.jpg,460,460,gun,8,3,338,323
armas--1297--jpg_jpg.rf.62aa5ba45129d9f2580343fad2aa86e5.jpg,460,460,gun,155,84,316,359
armas--1297--jpg_jpg.rf.62aa5ba45129d9f2580343fad2aa86e5.jpg,460,460,gun,21,131,190,359
pistol_2898_box2_jpg.rf.630eca298138edf27cd259a77be2ba55.jpg,460,460,gun,0,28,358,336
armas--44--jpg_jpg.rf.629679c6494c683f27ff94d6f663ac16.jpg,460,460,gun,234,164,299,324
armas--735--jpg_jpg.rf.62e66c56a556bb5a21e65a266d7e065b.jpg,460,460,gun,13,29,324,230
armas--810--jpg_jpg.rf.63069c7b812e67cad94cbe8b77c979ba.jpg,460,460,gun,0,109,359,261
knife_152_box1_jpg.rf.62cc8a3893c304bf8a741823fe1d961f.jpg,460,460,knife,12,10,200,194
knife_1339_box1_jpg.rf.6319a5cebb6a59a0a957413b1c91fa1c.jpg,460,460,knife,33,174,188,334
armas--2493--jpg_jpg.rf.6332d0ea80e7b0ab92804fceef88d2a1.jpg,460,460,gun,10,7,350,355
pistol_2053_box1_jpg.rf.62cee7ee0d25146a196e3766b8ef154a.jpg,460,460,gun,5,8,357,320
armas--896--jpg_jpg.rf.62d9150d6a69bbf20d88e688f2388b78.jpg,460,460,gun,0,0,214,355
armas--923--jpg_jpg.rf.634daa5c6c881d426c25b63cdcb5d75d.jpg,460,460,gun,125,23,334,326
armas--1544--jpg_jpg.rf.6368d8504ff6734941a8f894c3a61982.jpg,460,460,gun,128,138,205,216
24_jpg.rf.631df327913c9048ce887929720a8a70.jpg,460,460,knife,177,67,285,308
KravMagaKnifeDefenseTechniques630_jpg.rf.62e2b8522ab6c0026b8f7b4ced2c2f21.jpg,460,460,knife,73,251,118,286
KravMagaKnifeDefenseTechniques630_jpg.rf.62e2b8522ab6c0026b8f7b4ced2c2f21.jpg,460,460,knife,91,261,118,288
knife_1111_jpg.rf.62a071a0ba59dc70f26f2b821dd6da09.jpg,460,460,knife,313,147,344,183
pistol_1105_box10_jpg.rf.62a1fb69820fafd68734529011b23e09.jpg,460,460,gun,0,3,288,359
LBsframe00343_box1_jpg.rf.637fba36ac48619ed92086cbb92d4229.jpg,460,460,knife,39,170,189,291
knife_1342_box2_jpg.rf.6384ecfe7c423ba20f9f4c9e6c5fa29b.jpg,460,460,knife,71,7,343,255
120px-P1010522ig5_jpg.rf.638d0789ddce5222d143436e7e42b42a.jpg,460,460,gun,180,10,349,347
120px-P1010522ig5_jpg.rf.638d0789ddce5222d143436e7e42b42a.jpg,460,460,gun,4,16,175,347
120px-Imbel_MD97LC_jpg.rf.63b9adad6fbc9c05da16d1c0a5b1f403.jpg,460,460,gun,5,97,332,239
knife_989_jpg.rf.643398c0b69df0c3eb07ddff72b9dad1.jpg,460,460,knife,39,287,60,345
knife_1050_jpg.rf.638cab2316869011d9a2d81b3dec6349.jpg,460,460,knife,193,230,233,270
KravMagaKnifeDefenseTechniques248_box1_jpg.rf.646034cbfc45bdfd50d8208a045d1498.jpg,460,460,knife,150,111,337,254
120px-S-W459_jpg.rf.639319e6e4b270723eb4a2a0966907a8.jpg,460,460,gun,13,13,349,356
pistol_1378_box3_jpg.rf.639526b6ff7d3f6a44086e9db47ea05e.jpg,460,460,gun,18,7,349,336
pistol_2683_box1_jpg.rf.63c3b8122b6e61d7e082630ccf393c15.jpg,460,460,gun,0,8,356,355
pistol_2329_box1_jpg.rf.646d9c14a77a0ac5be75aec758c0bad3.jpg,460,460,gun,2,0,357,356
pistol_2272_box1_jpg.rf.64641f85fe0860de13cd812faa40da19.jpg,460,460,gun,0,0,357,356
knife_589_box1_jpg.rf.649e5447b97706d7b2c95a0d48a8f88b.jpg,460,460,knife,16,115,262,356
pistola201_box1_jpg.rf.64c6d47abcd90fd39b1f97732f0d15e2.jpg,460,460,knife,0,0,357,355
pistol_0120_box1_jpg.rf.63f564a3f90fb27260ebfe1ec38e6478.jpg,460,460,gun,0,0,349,356
knife_456_jpg.rf.64900a1d3fd58fd8ac0118e150e4458b.jpg,460,460,knife,28,165,253,348
knife_984_jpg.rf.64a069ff7359ae8a1c9475865fbe0c6d.jpg,460,460,knife,32,284,59,340
armas--2747--jpg_jpg.rf.6420af1190ab6a361810eb602486e36a.jpg,460,460,gun,3,3,352,358
pistol_0369_box1_jpg.rf.64a1fc976e9b0af6889279c3e4870c08.jpg,460,460,gun,41,2,324,299
pistol_1446_box1_jpg.rf.63937340b94e15d597ded8bf752cce5f.jpg,460,460,gun,7,6,358,359
115_jpg.rf.6435dba3229bc0690468ff120824700a.jpg,460,460,knife,182,64,219,324
-241_jpg.rf.645fa5f1768a10e3257bfdb335f7240e.jpg,460,460,knife,14,67,356,292
armas--900--jpg_jpg.rf.64fd72980f106660f64acde1b98d983b.jpg,460,460,gun,108,104,167,167
pistola99_box1_jpg.rf.639f0a82b3e84697ef679a7d0ee74e8e.jpg,460,460,gun,0,0,357,356
armas--1269--jpg_jpg.rf.63f1d59f13b428a1f945b18dbd9d71d5.jpg,460,460,gun,63,21,151,324
armas--2560--jpg_jpg.rf.638cd101d0dbe10ac2f29f4c2963c765.jpg,460,460,gun,17,7,352,346
armas--1846--jpg_jpg.rf.64d6163b1b466cbd9b54561bcc1705d3.jpg,460,460,gun,61,42,247,275
HBmframe00172_box1_jpg.rf.651af3575b60f0fde69faa2732c480aa.jpg,460,460,knife,165,44,338,228
pistol_0105_box1_jpg.rf.656fb0d892d99a13208d8a55080b5c42.jpg,460,460,gun,7,144,252,328
knife_142_box1_jpg.rf.656da91289419215ad46964434172072.jpg,460,460,knife,127,3,358,270
armas--1502--jpg_jpg.rf.6533dbc14a41ea37f056f4132ee1c2c2.jpg,460,460,gun,84,86,284,291
pistol_0277_box1_jpg.rf.6535cfc96330dc97aaf4a5345dbd7058.jpg,460,460,gun,72,6,347,344
pistol_0385_box1_jpg.rf.656383fbaedede4aee69168061a1388d.jpg,460,460,gun,0,0,360,359
pistol_1193_box1_jpg.rf.659798116182bcd6782b7d6fdfa12f2d.jpg,460,460,gun,4,12,345,347
armas--2476--jpg_jpg.rf.65cc1c7aae532882f5b306c46748a3cb.jpg,460,460,gun,3,6,352,357
pistol_0646_box1_jpg.rf.65407c814eaae8a2fe77c2d8bafe47f1.jpg,460,460,gun,4,7,358,356
pistol_0560_box1_jpg.rf.65bf6f36225b94aeb0b85b23a241dd12.jpg,460,460,gun,2,14,359,352
KravMagaKnifeDefenseTechniques674_jpg.rf.656fa129780627fdd3b13e82430a5f1b.jpg,460,460,knife,155,200,185,236
pistol_1577_box1_jpg.rf.65964461bc485b7f9ef6122e086c6b9c.jpg,460,460,gun,2,0,358,358
MBbframe00160_box1_jpg.rf.65612b0dd37c25472c1e3c165c69e998.jpg,460,460,knife,24,15,247,231
armas--2506--jpg_jpg.rf.6590f704f7e616112470fd17c3beefed.jpg,460,460,gun,9,8,349,343
armas--1491--jpg_jpg.rf.65be78d2f9c2d9117a782060541f9baf.jpg,460,460,gun,14,3,348,318
pistol_0911_box1_jpg.rf.6590980c80fe177989beec94f5ea5acc.jpg,460,460,gun,7,9,355,359
pistol_1915_box1_jpg.rf.661a6ce64c7f5dd1226b480378e9868c.jpg,460,460,gun,0,9,357,356
armas--2308--jpg_jpg.rf.654e4e6deb25631065efe97e463fed20.jpg,460,460,gun,27,4,356,349
pistol_0533_box2_jpg.rf.6636d91e7f77dcbcdbbf7d6c6dc6091c.jpg,460,460,gun,0,14,355,345
armas--2785--jpg_jpg.rf.652ded2b9793884ed9d6c04c617f30cd.jpg,460,460,gun,8,16,351,333
001_0060_jpg.rf.653e1490fb4cdcbae4bc0e9c98e137d8.jpg,460,460,gun,1,187,356,356
001_0060_jpg.rf.653e1490fb4cdcbae4bc0e9c98e137d8.jpg,460,460,gun,2,6,356,181
armas--2031--jpg_jpg.rf.65dd30e1cc9c936be1d032690da0ad66.jpg,460,460,gun,43,110,79,154
-471_jpg.rf.6652eda900d4c8f09f79479bfcee29ca.jpg,460,460,knife,12,10,352,339
pistol_2628_box1_jpg.rf.65f77d92bfa0eee29f839c35faa11ab6.jpg,460,460,gun,2,0,357,356
-261_jpg.rf.6632e5c76a3637c25731f4e8e2885ebe.jpg,460,460,knife,18,54,339,348
sharpenKnife035_jpg.rf.66625a0c33028d9367b0f5dcfa346c08.jpg,460,460,knife,181,232,236,262
ABbframe00166_jpg.rf.66773f33e8a81a57ffe76e134a3774bc.jpg,460,460,knife,137,131,154,170
armas--1181--jpg_jpg.rf.669290308564ad0929fccbac466d600f.jpg,460,460,gun,0,160,79,244
knife_1326_jpg.rf.667674cbb2df860b73349ee0b74150eb.jpg,460,460,knife,228,202,237,244
armas--955--jpg_jpg.rf.665458a852762dc008ee57e56393eb32.jpg,460,460,gun,150,87,304,176
armas--2574--jpg_jpg.rf.6653f56da5da6786c1ae3dad2b141d62.jpg,460,460,gun,3,0,359,359
armas--883--jpg_jpg.rf.66d5c9edb14413e02597f2b6ae8902f6.jpg,460,460,gun,183,100,302,267
pistol_0914_box1_jpg.rf.66cebc3d8227e9e9842817d05748aa17.jpg,460,460,gun,0,0,342,306
knife_353_jpg.rf.66a308503b1d1454a7d38d504c17f769.jpg,460,460,knife,7,9,342,359
pistol_1159_box1_jpg.rf.66c0c130cff01261ef57cecb6301e65b.jpg,460,460,gun,22,0,358,202
armas--1717--jpg_jpg.rf.66c9a99eaa70c851f53b8f43f0b99ee1.jpg,460,460,gun,3,1,346,274
armas--1717--jpg_jpg.rf.66c9a99eaa70c851f53b8f43f0b99ee1.jpg,460,460,knife,28,174,352,346
knife_678_box1_jpg.rf.66a2a71505a7b49dd21607dd752408a9.jpg,460,460,knife,125,14,359,317
knife_1221_box1_jpg.rf.673f2bb0114f5593ad58d136d09752e9.jpg,460,460,knife,32,24,294,359
KravMagaTraining094_jpg.rf.67616ea7b53304309e5600321ab87d9a.jpg,460,460,knife,197,28,237,88
pistol_5092_box1_jpg.rf.6714bb38a94a192a0f5f3fddbe89fa82.jpg,460,460,gun,3,9,354,350
armas--1003--jpg_jpg.rf.6718d2ab4dec1de6c7bd2559a7badd48.jpg,460,460,gun,151,82,326,263
KravMagaKnifeDefenseTechniques474_box1_jpg.rf.671c0d7ffbc18821d6f306f896526607.jpg,460,460,knife,172,18,331,154
armas--1562--jpg_jpg.rf.66ad0b26a0c1e497b92c598f78b2f4a6.jpg,460,460,gun,33,169,359,269
knife_1344_jpg.rf.66e0dafdd89b26752b6514a1c978f306.jpg,460,460,knife,96,236,118,293
knife_410_box1_jpg.rf.672036ebf2aaff811d85a4b7936e4891.jpg,460,460,knife,10,14,358,354
pistol_9009_box1_jpg.rf.6797019110355017d9564af579e83218.jpg,460,460,gun,7,2,350,239
armas--1313--jpg_jpg.rf.67d0816b6e50932b5b7e8221dd6b4ae2.jpg,460,460,gun,13,21,347,347
knife_426_box1_jpg.rf.678db8d2d4277428b26be3e7f18482e6.jpg,460,460,knife,0,10,352,359
120px-Ruger_single_six_32_jpg.rf.66ffedf590fb7013dd45d2c7c6e223f0.jpg,460,460,gun,12,8,349,336
armas--988--jpg_jpg.rf.67aa481529294c4c6f3eba8e5951fb2b.jpg,460,460,gun,17,95,91,158
knife_534_box1_jpg.rf.68336bbc315af1d4ebe4b0a2a9369b27.jpg,460,460,knife,18,10,344,329
pistol_2780_box1_jpg.rf.66da78a444f66d991e2c56bd35f45ca6.jpg,460,460,gun,10,6,359,338
armas--744--jpg_jpg.rf.6832f1ed87fd18a508ab8e738f526d3a.jpg,460,460,gun,99,64,284,331
pistol_2000_box1_jpg.rf.67d2e9e08b30aaa1e01ac1be579c4d27.jpg,460,460,gun,0,0,359,357
knife_279_jpg.rf.67cf7083de62e5d1c407a9f4eb8c4ff7.jpg,460,460,knife,130,122,298,359
armas--2960--jpg_jpg.rf.6840ff1f2e75378f27b9b5d39b0602cc.jpg,460,460,gun,12,35,356,279
knife_423_box1_jpg.rf.6839f4b21e052a14ad8509835768b088.jpg,460,460,knife,27,21,356,338
pistola39_box1_jpg.rf.681ea413b3dd8e8fd060cfc9ac8f2cda.jpg,460,460,gun,7,3,357,356
armas--311--jpg_jpg.rf.68445cb379cf01527a96a045c9f1be12.jpg,460,460,gun,67,81,146,150
armas--2944--jpg_jpg.rf.67db843661cbf4fa76fdabd4b4dd3fdf.jpg,460,460,gun,7,5,343,356
KnifeDefenseKrav054_jpg.rf.67fa0ed0e186cfe7c865b5ab010de10a.jpg,460,460,knife,157,21,194,57
DSC_0028_JPG.rf.6861ea3d21117d187b225a9eaf929f02.jpg,460,460,knife,200,158,223,174
armas--1460--jpg_jpg.rf.6864eb5997e3744b6c9a50d30d84d16f.jpg,460,460,gun,25,112,351,330
120px-Colt_Open-Top_jpg.rf.6874bbee382aa359b5c595d7bb37444e.jpg,460,460,gun,26,30,350,331
120px-FNAB-43_jpg.rf.6870eb17a544d9afed9709a8b7a74ca9.jpg,460,460,gun,0,89,356,244
KravMagaTraining4052_jpg.rf.68b58b4d2f3312494c0e8378952d274a.jpg,460,460,knife,149,213,180,263
pistol_2158_box1_jpg.rf.68c678f97722e1e4022cf19c2ce5c847.jpg,460,460,gun,10,0,356,337
knife_282_box1_jpg.rf.6890a74d823f165b79226e15e24ed531.jpg,460,460,knife,6,0,356,355
-270_jpg.rf.68f479ca53cdf5aee19c2125ea99db32.jpg,460,460,knife,4,30,357,282
pistol_1519_box1_jpg.rf.6852508b52fd85668aa739138c7bbf6f.jpg,460,460,gun,3,3,338,356
120px-Fn_mag_g_jpg.rf.68d28d1bd0fa141c1169fee9e8fc30de.jpg,460,460,gun,0,67,356,248
pistol_2828_box1_jpg.rf.689f7aadf74360990c73942bc932cf46.jpg,460,460,gun,1,14,358,358
pistol_5042_box1_jpg.rf.68f149fd27a1acbedf4f3fc00d48dcc4.jpg,460,460,gun,22,0,349,347
pistol_2674_box1_jpg.rf.68b8fa5206324eb3c57993e07f3c41e0.jpg,460,460,gun,0,3,358,340
LBsframe00475_jpg.rf.690f1d44b99abf22b890b740bb5d5e10.jpg,460,460,knife,223,155,241,185
120px-Austeyr_f88t_1-tfb_jpg.rf.68beba7ac1e912f0ec0a3c02f61298d6.jpg,460,460,gun,15,80,349,219
pistol_2743_box1_jpg.rf.68b2bce944bf5faf50edc8a8ec512ad2.jpg,460,460,gun,2,0,357,356
knife_1310_jpg.rf.693002aac049d7fa309e354698187999.jpg,460,460,knife,154,148,169,184
knife_664_box1_jpg.rf.69057274a46264676ba79f5f5e62bc54.jpg,460,460,knife,23,2,356,359
pistol_1221_box1_jpg.rf.68fba55e78e6f57952f4be234a74038e.jpg,460,460,gun,0,11,338,349
armas--1372--jpg_jpg.rf.695ff442147b1ca7b05e6cca1a0d7751.jpg,460,460,gun,20,60,305,359
pistol_0108_box1_jpg.rf.695c5d0d0d309a3e7dab6b2784e5d700.jpg,460,460,gun,32,1,287,356
armas--2467--jpg_jpg.rf.6878447b38e4908dd6355df0bf892f21.jpg,460,460,gun,0,0,359,359
knife_1231_box1_jpg.rf.695799adc94f3ef0cd1c1653a4c9e1b5.jpg,460,460,knife,74,53,327,306
KnifeDefenseKrav022_jpg.rf.6974f4ff1d75a9fa15297ff1a30cef50.jpg,460,460,knife,161,14,198,44
pistol_4087_box1_jpg.rf.69657209c5993f5ffacb8b2d39a34db7.jpg,460,460,gun,18,4,324,343
pistol_1295_box2_jpg.rf.69cecd60a645f485df03c27498a50b4d.jpg,460,460,gun,6,3,350,353
armas--1346--jpg_jpg.rf.69fe217e15f7011297a86eca1ae28472.jpg,460,460,gun,43,18,298,339
knife_1128_box1_jpg.rf.6991345eddb5016accf5c10dd07911d9.jpg,460,460,knife,138,21,333,228
armas--2227--jpg_jpg.rf.69e8b0b9aedcd4ac0e355c7e7fa2a841.jpg,460,460,gun,27,66,336,337
20_jpg.rf.6a34228e3d64aed2500e2b8abe788211.jpg,460,460,knife,195,72,272,313
armas--2831--jpg_jpg.rf.698f10b9c198457e497dbbb38be66089.jpg,460,460,gun,174,135,249,228
armas--691--jpg_jpg.rf.69978ac0391257139a976b7377ed9c45.jpg,460,460,gun,58,64,277,270
armas--2828--jpg_jpg.rf.6a69b1e0af63765116398e28ff37792a.jpg,460,460,gun,147,32,293,163
armas--2828--jpg_jpg.rf.6a69b1e0af63765116398e28ff37792a.jpg,460,460,gun,24,73,177,264
armas--2828--jpg_jpg.rf.6a69b1e0af63765116398e28ff37792a.jpg,460,460,gun,169,149,324,298
armas--2828--jpg_jpg.rf.6a69b1e0af63765116398e28ff37792a.jpg,460,460,gun,80,157,216,334
-328_jpg.rf.6a039f6d96a4c7cd5e0f7fc61d086c01.jpg,460,460,knife,16,20,353,301
120px-Jericho_941_gold_jpg.rf.6a6f1e7d27ae1ca8f1cfcf0133660471.jpg,460,460,gun,7,12,357,357
pistol_0609_box1_jpg.rf.6a318b1ed1e37acdd74b8e9509e0ad64.jpg,460,460,gun,39,18,352,147
armas--2461--jpg_jpg.rf.69fcd531038338666ef57872d55ca9bf.jpg,460,460,gun,18,32,334,333
190px-S-W6906_TUS---copia_jpg.rf.6ab7ab9e229fabe275fa031330105a7f.jpg,460,460,gun,0,9,357,356
pistol_0497_box1_jpg.rf.6a8620a016661e447839fe540120c005.jpg,460,460,gun,18,28,357,357
120px-P229_Elite_Stainless_jpg.rf.6ad20af77efde0122b47037ee934c34a.jpg,460,460,gun,0,3,357,356
pistol_0124_box1_jpg.rf.6ae0d3ae2cc77a868fdcb50d332d1a5d.jpg,460,460,gun,15,8,316,359
pistol_1338_box1_jpg.rf.6a24b4736fa0a6d6331d0f12fcd1ee65.jpg,460,460,gun,0,1,360,359
armas--358--jpg_jpg.rf.6a7a516ca1d0a310cccf23a8ca3e61a1.jpg,460,460,gun,64,3,240,346
knife_978_box1_jpg.rf.6b695c3d34ac87b76664655ccc839ead.jpg,460,460,knife,97,9,219,187
image_0061_jpg.rf.6abcb9ce95f63bd981bfb847953dfd29.jpg,460,460,gun,32,22,356,331
KravMagaKnifeDefenseTechniques090_box1_jpg.rf.6aec4ba7530525e5b237b0067789ed52.jpg,460,460,knife,140,46,346,306
armas--1000--jpg_jpg.rf.6b14f4724f6e70b195529efdb5252a89.jpg,460,460,gun,111,10,290,266
HBsframe00436_box1_jpg.rf.6b637923cbe2bc3c99c8352725db8492.jpg,460,460,knife,162,16,345,178
knife_1183_box1_jpg.rf.6b27642a8cf2252d426a884d1ef7a550.jpg,460,460,knife,180,28,313,248
armas--2713--jpg_jpg.rf.6a7f24a2afef1e77c7873a0a721b66dd.jpg,460,460,gun,7,6,352,346
pistol_2497_box1_jpg.rf.6b4711232c6f7e7ec2d4318e728945ae.jpg,460,460,gun,0,3,357,356
KravMagaTraining4612_box1_jpg.rf.6aea5aba0cee8898c30fcc7a634d574c.jpg,460,460,knife,21,171,230,327
pistol_2339_box1_jpg.rf.6b84b7f02e534b9d3da0089c73b9b37f.jpg,460,460,gun,0,0,357,356
pistol_0782_box1_jpg.rf.6b708497f9c76e7428942f29377b3059.jpg,460,460,gun,1,3,359,358
knife_373_box1_jpg.rf.6b4b2c04dbaa6a75a05f2ed6b4fd8f40.jpg,460,460,knife,7,41,330,344
162_jpg.rf.6b8886dbbc16e948abdfb74b0e2c6722.jpg,460,460,knife,196,106,359,305
ABbframe00421_box1_jpg.rf.6b9819aa24c3106a22c545bb0bc59e5f.jpg,460,460,knife,33,108,245,326
120px-Kahr_PM9_jpg.rf.6bb3996b2847d9b5dd2823ae4ad5fcd6.jpg,460,460,gun,8,1,359,345
-127_jpg.rf.6af26d97c09c0a2d1bc9d943b12f1e54.jpg,460,460,knife,36,162,308,234
knife_937_jpg.rf.6bb7350404c89bec8fb50bba476cf1e3.jpg,460,460,knife,36,280,62,339
knife_813_jpg.rf.6c38a80626c0d0fd27de75dfa7da9d1a.jpg,460,460,knife,63,123,94,257
knife_813_jpg.rf.6c38a80626c0d0fd27de75dfa7da9d1a.jpg,460,460,knife,65,127,84,192
knife_1318_jpg.rf.6bccb50618c1c30a66088bd6ae240e4f.jpg,460,460,knife,145,205,197,245
armas--874--jpg_jpg.rf.6bb2186fb26b5480715603eceaa6431d.jpg,460,460,gun,201,238,241,334
armas--1231--jpg_jpg.rf.6be4069d5a17634daa9d98b9628437c9.jpg,460,460,gun,193,107,269,208
pistola62_box1_jpg.rf.6c23654780619e870ea9753306f24455.jpg,460,460,gun,0,0,357,356
120px-S-W_M-P_9mm_jpg.rf.6bd8c7c6726e96ad3847841fe96724c0.jpg,460,460,gun,8,4,359,352
DefenseKnifeAttack1190_box1_jpg.rf.6c240c821f157ef20800e221ddfd2b49.jpg,460,460,knife,160,147,318,311
armas--2321--jpg_jpg.rf.6b992167871bc0cc8bd24092e7e0962f.jpg,460,460,gun,7,0,353,345
knife_249_box1_jpg.rf.6b9cc9170e10de22c576e4762e9b7eb5.jpg,460,460,knife,34,61,357,358
72_jpg.rf.6c322db87bd124c64e105dd8f635b0f5.jpg,460,460,knife,47,141,280,247
pistola162_box1_jpg.rf.6c6ae2096830b7a92da03abf3b66e1e8.jpg,460,460,gun,0,0,357,356
pistol_0136_box1_jpg.rf.6c49f41d34eef07ac7de8e1322854d09.jpg,460,460,gun,82,0,352,340
pistol_2762_box1_jpg.rf.6c18e375857a2e816cffe9e78f2cfabd.jpg,460,460,gun,0,0,357,356
pistol_1477_box1_jpg.rf.6b98481e2a52e49adc4e67af83491194.jpg,460,460,gun,14,1,357,356
knife_314_jpg.rf.6c1a534e7a4d27a0bef7dd7d0bee1288.jpg,460,460,knife,12,67,359,356
pistol_1359_box2_jpg.rf.6bf36379e815272465015d69df73f1c1.jpg,460,460,gun,0,0,359,356
knife_397_box1_jpg.rf.6c5ff4a62dfb1cb97a24f192f0feba43.jpg,460,460,knife,7,3,359,349
-465_jpg.rf.6c56cee1c6e7fd88cec9cbd896ae607e.jpg,460,460,knife,4,18,357,356
pistol_0750_box2_jpg.rf.6c816ad36b53754cd3f44fbf48191843.jpg,460,460,gun,0,0,358,358
knife_1001_box1_jpg.rf.6c0d58eec44d267277e654c7b678f8d4.jpg,460,460,knife,10,21,196,257
armas--1033--jpg_jpg.rf.6c77f01803fa11442a5d2333a6ce5013.jpg,460,460,gun,78,134,126,190
armas--1409--jpg_jpg.rf.6c1652d12047f98c91a18c9832fed2ac.jpg,460,460,gun,21,41,339,287
DefenseKnifeAttack0779_jpg.rf.6cc2e7c071d030fd582c5b5926d659c4.jpg,460,460,knife,102,291,152,307
knife_909_jpg.rf.6ccc3592c8dc7bf74c55dfc9f07abea4.jpg,460,460,knife,39,286,60,342
pistol_1146_box1_jpg.rf.6cd3752612fc2282d2d7fdb604286996.jpg,460,460,gun,0,0,360,266
pistol_0845_box1_jpg.rf.6d3d07c9401bd4e58388970191c7f3b6.jpg,460,460,gun,7,2,351,360
knife_1197_jpg.rf.6cdf0b6edb48ca9085a553f626b41111.jpg,460,460,knife,129,149,169,178
knife_1197_jpg.rf.6cdf0b6edb48ca9085a553f626b41111.jpg,460,460,knife,52,212,100,303
knife_14_box1_jpg.rf.6d6bc59147bb9c3e9008d389c472adba.jpg,460,460,knife,15,3,359,360
armas--2437--jpg_jpg.rf.6d33de079ffb2c6ccfd18d0dacf6011d.jpg,460,460,gun,14,6,350,349
pistola93_box1_jpg.rf.6cd32e6226550f5d4e8f8bc70749fd7b.jpg,460,460,gun,0,0,357,356
pistol_1038_box1_jpg.rf.6d141f9a3b735389168a74702c7a946e.jpg,460,460,gun,4,14,345,356
120px-Fal13-1-_jpg.rf.6d5b286ab94c2ca06a409fbc1b48c303.jpg,460,460,gun,10,108,348,206
pistol_1328_box1_jpg.rf.6d6c848f4232e79e502d13dbb45e643d.jpg,460,460,gun,0,10,294,350
KravMagaKnifeDefenseTechniques231_jpg.rf.6d6fc278218daa785a43345aec554f13.jpg,460,460,knife,136,134,182,179
knife_673_jpg.rf.6cdbbcb3434b5bdf3e92fa2b642a5b84.jpg,460,460,knife,165,139,248,164
pistol_0125_box1_jpg.rf.6d702ae1375ce7386e3a87c553910323.jpg,460,460,gun,4,3,360,360
armas--2863--jpg_jpg.rf.6cd6ec265aeb91cd58e7297e26438f51.jpg,460,460,gun,70,68,295,270
knife_717_jpg.rf.6cfecebbf332126c4cdbe3fe2f9494d3.jpg,460,460,knife,187,117,223,158
armas--1530--jpg_jpg.rf.6d3d640585d7d682ad3cd76e96db9a1a.jpg,460,460,gun,22,47,349,343
armas--2133--jpg_jpg.rf.6d73d1e4b61d294b8f455e05dd7431db.jpg,460,460,gun,88,133,127,169
armas--1697--jpg_jpg.rf.6dbc6a26162c8ac6df091f789f5970a1.jpg,460,460,gun,39,17,339,287
pistol_0678_box1_jpg.rf.6dc0b7682e8df085c30e82c93b22aeab.jpg,460,460,gun,0,0,355,353
pistol_2848_box1_jpg.rf.6d0039c4e7c960588719aeaebf221331.jpg,460,460,gun,0,33,358,328
armas--2738--jpg_jpg.rf.6ceb92989aab63d6410f6109c827f164.jpg,460,460,gun,3,3,354,350
armas--362--jpg_jpg.rf.6d92d7cf9b614c2679a827d85554661f.jpg,460,460,gun,0,0,351,342
knife_73_jpg.rf.6d32968649d892ae4114de6da868ec50.jpg,460,460,knife,2,123,358,251
knife_1224_box1_jpg.rf.6d45de36338848f606e6a60939a75b31.jpg,460,460,knife,18,32,191,221
pistol_1200_box2_jpg.rf.6d9c16020c21116480250062d5b94d0c.jpg,460,460,gun,4,0,358,354
-48_jpg.rf.6dcd88945ffcf2e88d5761014a7d500b.jpg,460,460,knife,30,36,332,340
armas--2364--jpg_jpg.rf.6dd2da678f31c01ab23ed0fc0bf152ea.jpg,460,460,gun,38,45,320,328
KravMagaKnifeDefenseTechniques724_box1_jpg.rf.6e03dfde9044f6362533e52d58f959e4.jpg,460,460,knife,122,49,339,304
-262_jpg.rf.6df7d9147507551af23c7e6a2469dc6c.jpg,460,460,knife,0,65,357,356
pistola195_box1_jpg.rf.6e0419ec49d79cf0eda59956a50a5aa4.jpg,460,460,gun,3,4,358,355
pistola277_box1_jpg.rf.6e224eb091d0bed86c592dbe90d34de0.jpg,460,460,gun,7,0,357,356
