filename,width,height,class,xmin,ymin,xmax,ymax
armas--1998--jpg_jpg.rf.d2ee493341a922d843eb71eb2766cf2d.jpg,460,460,gun,294,230,398,332
KravMagaTraining351_box1_jpg.rf.d28397e2acf77518ba4681904bc778ca.jpg,460,460,knife,90,204,286,425
pistol_1034_box1_jpg.rf.d2e43f364011e599a148aee4b663c559.jpg,460,460,gun,30,12,457,425
pistola_z3v2_09_box1_jpg.rf.d2048c969981eb829c7fbef791f166fd.jpg,460,460,gun,0,2,450,314
knife_1166_jpg.rf.d28eb7b369d8b79a8ec972dff3f1778e.jpg,460,460,knife,103,181,157,278
knife_1166_jpg.rf.d28eb7b369d8b79a8ec972dff3f1778e.jpg,460,460,knife,222,309,234,345
knife_1166_jpg.rf.d28eb7b369d8b79a8ec972dff3f1778e.jpg,460,460,knife,252,305,268,356
armas--2188--jpg_jpg.rf.d2e07ff78cf3bac01979b3bda9d73267.jpg,460,460,gun,0,0,454,454
armas--2422--jpg_jpg.rf.d2b8711cbc32c47d315611dbc67e579d.jpg,460,460,gun,0,4,459,459
74_jpg.rf.d30add921e3dd9fc5e8b79057f0dce73.jpg,460,460,knife,59,250,375,308
knife_263_box1_jpg.rf.d270183ca8d7977c64da87836e7021df.jpg,460,460,knife,19,0,459,448
-35_jpg.rf.d30cdcbcb8a8808f418f9cb5bd82e6dc.jpg,460,460,knife,0,0,457,456
HBmframe00241_jpg.rf.d328335a9bd9b4026df29a5ccd0449d5.jpg,460,460,knife,214,239,239,270
LBbframe00421_box1_jpg.rf.d2aa7cb3a49093631852b3229f3b720f.jpg,460,460,knife,180,18,427,245
pistol_2759_box1_jpg.rf.d2a5adee9264c73479c20a00fe58dc9f.jpg,460,460,gun,0,4,457,456
armas--2258--jpg_jpg.rf.d36b8ba0caa56611c3b4086c1fb37318.jpg,460,460,gun,2,3,459,451
pistola202_box1_jpg.rf.d3776caadf56f2e2ed89131bbdd15c4f.jpg,460,460,gun,7,0,456,430
KravMagaTraining784_box1_jpg.rf.d32e911164854c09c7ef16ed34a2f116.jpg,460,460,knife,11,197,270,457
armas--1480--jpg_jpg.rf.d382be3ff4459473e8fd94a09b9bfae4.jpg,460,460,gun,9,8,447,444
pistol_2823_box1_jpg.rf.d3392343fa5d8bd11888c0935696c70f.jpg,460,460,gun,1,2,459,458
armas--750--jpg_jpg.rf.d322a39ae1684bca4ed42bb5c45f6da6.jpg,460,460,gun,235,117,373,285
armas--750--jpg_jpg.rf.d322a39ae1684bca4ed42bb5c45f6da6.jpg,460,460,gun,39,169,224,396
120px-MP-446Viking_jpg.rf.d3d5d778b41e4a9cf4117c25d7847ec7.jpg,460,460,gun,28,14,448,428
armas--2045--jpg_jpg.rf.d3a85b94389f75d34fa1cd5ba84b65e0.jpg,460,460,gun,128,55,371,263
armas--2562--jpg_jpg.rf.d3a0ad690ebb78766186d9136fa12545.jpg,460,460,gun,4,9,437,446
MBbframe00304_box1_jpg.rf.d3d3ee6b4505520cd0ccd5ef1f926867.jpg,460,460,knife,41,76,261,321
armas--325--jpg_jpg.rf.d3cb076ae04e6f2ed78d8fd2d5cfaffb.jpg,460,460,gun,82,76,232,219
120px-PX-SD_jpg.rf.d3d8e0a6e74f6eb0e09af04ac35da5ce.jpg,460,460,gun,13,12,445,433
pistol_1017_box1_jpg.rf.d3f39a46b84f229b3881860f4a3159ef.jpg,460,460,gun,25,10,267,451
knife_1294_box1_jpg.rf.d43a97aa43cb6517c4c9406d4f063703.jpg,460,460,knife,123,204,395,438
pistol_2502_box1_jpg.rf.d45fb0a0c7baa02479c31962b055014b.jpg,460,460,gun,3,0,457,456
knife_1081_box1_jpg.rf.d3d9310211328545a9cf48b6fc1bf900.jpg,460,460,knife,204,0,343,323
KravMagaTraining320_box1_jpg.rf.d481164baed3102b7b21907e2b6b14dc.jpg,460,460,knife,34,75,284,305
armas--1633--jpg_jpg.rf.d3d21431770956bee2f163606a7c6613.jpg,460,460,gun,132,25,382,237
armas--1633--jpg_jpg.rf.d3d21431770956bee2f163606a7c6613.jpg,460,460,gun,61,177,283,430
knife_939_box1_jpg.rf.d428bf927c8079bd61674fd33e5c5b78.jpg,460,460,knife,144,46,296,341
159_jpg.rf.d3c75ad6fe891aea3eeeb2be29290b2d.jpg,460,460,knife,228,105,417,382
armas--1369--jpg_jpg.rf.d4bac5b1bd9f31c0807e01f2f8cad75c.jpg,460,460,gun,332,102,432,166
knife_1082_box1_jpg.rf.d4a1c08af64f6d669add0e5a548b2497.jpg,460,460,knife,79,6,452,361
armas--2067--jpg_jpg.rf.d48d5470cc0c84c409ce0d857e2040b3.jpg,460,460,gun,253,84,371,194
151_jpg.rf.d32bd4ff57bfc7fb8f5039730b1f56a0.jpg,460,460,knife,193,160,377,394
pistol_0039_box1_jpg.rf.d4446b2aa8af3be12186a881d353e8a9.jpg,460,460,gun,55,63,397,441
120px-P226_tactical_jpg.rf.d4baebe14dec98e5eaaf9549e69501e2.jpg,460,460,gun,15,6,450,440
KravMagaKnifeDefenseTechniques244_jpg.rf.d3d54d8b4c59fe3e6d5390e0c98566f0.jpg,460,460,knife,275,126,324,155
KravMagaKnifeDefenseTechniques244_jpg.rf.d3d54d8b4c59fe3e6d5390e0c98566f0.jpg,460,460,knife,275,126,324,144
pistola_z3v8_04_jpg.rf.d4cc9b32119975584a548c464abeed2a.jpg,460,460,gun,223,150,261,295
knife_668_box2_jpg.rf.d4f8f9313f26c0ca601540ff4234cb99.jpg,460,460,knife,140,63,401,450
armas--2584--jpg_jpg.rf.d4a3ef404bb15cb816dbd11da5353e6f.jpg,460,460,gun,2,0,453,452
armas--2814--jpg_jpg.rf.d50cfb1a3589e6683844a304f36d849f.jpg,460,460,gun,17,30,435,432
DSC_00211_JPG.rf.d516b30a633491ec83a98a9daff82e4d.jpg,460,460,knife,218,187,232,267
knife_1103_jpg.rf.d4e59429de686843497fa5d8c8fe40fa.jpg,460,460,knife,260,147,406,317
pistol_0546_box1_jpg.rf.d1ea67229c2ddb8277d8d3f287115f5d.jpg,460,460,gun,23,6,451,303
armas--80--jpg_jpg.rf.d53cea385b59e7dc750bd787439d8fa9.jpg,460,460,gun,265,202,421,381
-326_jpg.rf.d52b41878c8bcb8a13c73241415664f7.jpg,460,460,knife,7,28,456,430
-590_jpg.rf.d54a5233044d8e111dfcff2c9169fac4.jpg,460,460,knife,5,185,451,269
pistola229_box1_jpg.rf.d52281a8f6f781a31c5f23e6306e5a5a.jpg,460,460,gun,2,4,453,446
pistol_2750_box1_jpg.rf.d58d833be6062c479937352f260c00a8.jpg,460,460,gun,0,4,457,456
pistol_0849_box1_jpg.rf.d55352e4abc1ab7045315b0abccdd8f7.jpg,460,460,gun,20,4,457,458
120px-S-W_M500_HIVIS_jpg.rf.d577b7e06b25e63cbb1b8e782902d1f8.jpg,460,460,gun,0,0,457,456
knife_1321_jpg.rf.d4e9e7ef0ad682a0f96ceb4e75d203e6.jpg,460,460,knife,253,60,264,148
knife_1321_jpg.rf.d4e9e7ef0ad682a0f96ceb4e75d203e6.jpg,460,460,knife,236,87,247,144
pistol_1208_box1_jpg.rf.d5c7e9d944cf45b09fc8b6d723c33bf0.jpg,460,460,gun,14,12,459,458
pistol_0495_box1_jpg.rf.d58784a138b648fbf3e83bec7264377d.jpg,460,460,gun,0,23,458,457
HBmframe00175_jpg.rf.d5884b992f36e3b87ea5dd53adda297d.jpg,460,460,knife,266,234,286,263
armas--323--jpg_jpg.rf.d5dd08ad68cb94dac6c3b6c0210da5ba.jpg,460,460,gun,102,36,171,350
armas--880--jpg_jpg.rf.d564788193c918e9bb6679e9f984be46.jpg,460,460,gun,113,95,347,383
armas--2066--jpg_jpg.rf.d5c8c177ec10ee9abe1b2a0f3760aad3.jpg,460,460,gun,181,15,244,80
armas--1200--jpg_jpg.rf.d5d4a544ca7e53ee31808686d4a0da84.jpg,460,460,gun,13,148,238,309
armas--1200--jpg_jpg.rf.d5d4a544ca7e53ee31808686d4a0da84.jpg,460,460,gun,170,176,328,364
knife_607_jpg.rf.d5994f7701995f179527e835fdf02033.jpg,460,460,knife,262,123,331,276
armas--1666--jpg_jpg.rf.d5e92e92278ece5ba12a991b0e1c2bf1.jpg,460,460,gun,26,205,124,286
knife_485_jpg.rf.d5de7acd3e881dda40c31468e1ae90d6.jpg,460,460,knife,24,202,75,310
knife_485_jpg.rf.d5de7acd3e881dda40c31468e1ae90d6.jpg,460,460,knife,404,209,435,319
armas--1235--jpg_jpg.rf.d59ee77ee2f3d9c32484847a3723d3f7.jpg,460,460,gun,17,17,411,374
120px-RugerSecuritySixBlue_jpg.rf.d5dc4508d0411b503f1460686ba0fef3.jpg,460,460,gun,5,2,454,450
pistol_1607_box2_jpg.rf.d5a979c31e0d7f457208267dc283c4e3.jpg,460,460,gun,0,0,458,307
pistol_1922_box1_jpg.rf.d5eaec6a85654f79b6503020869dfd09.jpg,460,460,gun,7,17,414,444
48_jpg.rf.d5c6d58cc2ba72a5da409751bdc4cfd6.jpg,460,460,knife,222,140,445,236
ABmframe00289_jpg.rf.d5b56a6946b76b64bc1d3ae36b3c0f40.jpg,460,460,knife,82,364,109,400
120px-Galil_ACE_21_jpg.rf.d598cc9a0e991119898cdce6833d5024.jpg,460,460,gun,8,39,436,437
knife_283_jpg.rf.d60c19e29fb8018397c2868628b93082.jpg,460,460,knife,193,18,422,439
armas--1148--jpg_jpg.rf.d57cfa55df684dbb4a7fb93026b61093.jpg,460,460,gun,228,35,352,302
armas--1148--jpg_jpg.rf.d57cfa55df684dbb4a7fb93026b61093.jpg,460,460,gun,8,112,140,402
armas--1148--jpg_jpg.rf.d57cfa55df684dbb4a7fb93026b61093.jpg,460,460,gun,178,134,306,419
-567_jpg.rf.d632c42969ec05fb9bc525e2042c1040.jpg,460,460,knife,8,117,448,347
pistol_0397_box1_jpg.rf.d5694c6a751f2b852a3d486e07197479.jpg,460,460,gun,38,13,450,291
pistol_1470_box1_jpg.rf.d65c5a36bf1b98686e4cf54f2edec7d4.jpg,460,460,gun,0,0,459,458
knife_1336_jpg.rf.d637cdb6b9762a2ae87a60858d8119e5.jpg,460,460,knife,200,291,212,340
LBsframe00172_box1_jpg.rf.d6a094fea3be3d53ca4306328a5ca3a6.jpg,460,460,knife,25,25,435,436
armas--2546--jpg_jpg.rf.d68e4a1ca30c923271b2e5d1801a7b68.jpg,460,460,gun,8,7,454,459
DefenseKnifeAttack0784_jpg.rf.d7369e9bee73799134a7c2cf89f7a176.jpg,460,460,knife,183,387,220,407
armas--1824--jpg_jpg.rf.d660be704c96082a16cb6faf967c93fe.jpg,460,460,gun,161,169,329,459
armas--2528--jpg_jpg.rf.d6fe30ee90c2d8d9489628abf95fa4d7.jpg,460,460,gun,6,11,444,441
armas--613--jpg_jpg.rf.d6d761af200ea9b8b43b2508c1c01b63.jpg,460,460,gun,103,84,268,319
knife_68_jpg.rf.d7c048f3d6097566233dafe30e3a9a97.jpg,460,460,knife,0,64,459,434
pistol_1086_box2_jpg.rf.d78a16a4cbffc73ae8d1c26b5c2e25bb.jpg,460,460,gun,24,7,392,411
-290_jpg.rf.d6d581fd9c956e0492525a2eb563c689.jpg,460,460,knife,17,25,439,459
armas--163--jpg_jpg.rf.d6f9251bfad469f861e86c0c2c69fb53.jpg,460,460,gun,38,116,151,231
knife_328_jpg.rf.d7b93b1732ce1e25c29075440692abaa.jpg,460,460,knife,4,80,442,458
armas--2519--jpg_jpg.rf.d6fae56231b47908f2e52855bdd93af1.jpg,460,460,gun,1,0,459,456
120px-S-W64Snub_jpg.rf.d6edfffe692bc82ac821af7c9b3c92fe.jpg,460,460,gun,10,15,421,434
armas--813--jpg_jpg.rf.d7e901c6c7035b93f2b87616cd575a4b.jpg,460,460,gun,1,0,455,447
armas--2469--jpg_jpg.rf.d7b47c3873c3ee5a51894dc31962e822.jpg,460,460,gun,14,15,447,445
armas--1041--jpg_jpg.rf.d7a51e9554f6a66ca7574db5d0799e58.jpg,460,460,gun,163,62,395,319
knife_839_jpg.rf.d7ee880a86e42086a6d866c8d2191589.jpg,460,460,knife,120,229,137,300
120px-NEF_B32_jpg.rf.d82482c8e12455643614a546998d7aea.jpg,460,460,gun,0,0,457,456
pistol_1779_box1_jpg.rf.d7c3f5c3600f9258a0eec3fa254b2671.jpg,460,460,gun,2,5,460,460
armas--2088--jpg_jpg.rf.d7bd37b5b7fdaa8dc0c4c0d138d0f58b.jpg,460,460,gun,199,196,440,299
193px-S_W_469---copia_jpg.rf.d7ad36959411e97d90f7e6b38f9c4fce.jpg,460,460,gun,8,11,451,434
KravMagaTraining4402_box1_jpg.rf.d82ebc6fd17c2bad36dfebfaa6ee1759.jpg,460,460,knife,128,97,430,439
DSC_00051_JPG.rf.d7d141d8f42df069c46f9d7f883efeb5.jpg,460,460,knife,211,220,224,260
knife_600_box1_jpg.rf.d81853576c6477d82a381cf1f4aa7119.jpg,460,460,knife,96,85,444,439
pistol_0741_box3_jpg.rf.d814c855a2ddfcff7eb34a474313af5a.jpg,460,460,gun,48,0,446,455
DefenseKnifeAttack0864_jpg.rf.d828f57c3c9b8389b2ed8d2d19511227.jpg,460,460,knife,136,255,180,352
pistol_1247_box1_jpg.rf.d828d683ae414ce4692459220dfbc1bc.jpg,460,460,gun,2,4,453,440
knife_1055_jpg.rf.d7c5d36bb480a1ef3399f198b90810f8.jpg,460,460,knife,116,75,240,318
KravMagaTraining754_jpg.rf.d8461d2a67fcdd47f79f7b51de1d0286.jpg,460,460,knife,338,229,347,342
pistol_1528_box1_jpg.rf.d80a251d1eeac42ed68d9b58cff25b38.jpg,460,460,gun,2,0,459,459
knife_325_jpg.rf.d843ab212fb65a9ae14d2d2cf9421c66.jpg,460,460,knife,38,64,429,432
armas--1835--jpg_jpg.rf.d84ce9398da420f4e6fef4fee94d6651.jpg,460,460,gun,145,164,244,316
armas--555--jpg_jpg.rf.d85099932adc080da4bb1166a7b1c21c.jpg,460,460,gun,78,110,304,260
MBmframe00373_box1_jpg.rf.d8a70f36e2bfcb89ed01c4b2318322f2.jpg,460,460,knife,144,13,400,277
armas--2620--jpg_jpg.rf.d858d6febfcb849eed828d8b36b8ee14.jpg,460,460,gun,0,0,459,459
pistol_1285_box1_jpg.rf.d6be733e50b5ec2f1ea956db610b6c8a.jpg,460,460,gun,9,1,459,459
120px-K2_RIS_jpg.rf.d8645530d507802e331ea926e6aa6769.jpg,460,460,gun,0,55,459,326
pistol_2209_box1_jpg.rf.d8c4128b39991ea0534801d86d7f917c.jpg,460,460,gun,6,0,457,456
KravMagaKnifeDefenseTechniques182_box1_jpg.rf.d8ae4eaa9355dc470efcd36b31ef96d8.jpg,460,460,knife,126,171,410,418
armas--1964--jpg_jpg.rf.d87191a8a2d08f2631764fd2105a2ece.jpg,460,460,gun,0,0,374,400
armas--125--jpg_jpg.rf.d8c9258a5de75e4cb60fd0d05b87e75e.jpg,460,460,gun,30,66,435,427
armas--2656--jpg_jpg.rf.d8e8ca321b53f95cf7a4b3ff7b0a69ec.jpg,460,460,gun,9,13,447,438
armas--1764--jpg_jpg.rf.d8e699187d4af447245ef7754eedd197.jpg,460,460,gun,48,86,447,345
175_jpg.rf.d907dc2fe2e9928cdde438b40cf942f9.jpg,460,460,knife,117,156,413,256
-517_jpg.rf.d99615b7a70ba6fb5c6f51007be1636a.jpg,460,460,knife,20,46,437,329
armas--2522--jpg_jpg.rf.d9af3f5c1e7a180a5a8f4fed9d325dd9.jpg,460,460,gun,10,9,450,449
knife_267_box1_jpg.rf.d9387ef7754daa98e4967ce74713a140.jpg,460,460,knife,7,42,447,450
armas--1833--jpg_jpg.rf.d890df3fd2b357357f311a91b077f63f.jpg,460,460,gun,137,3,372,459
-515_jpg.rf.d93b19d9235eb09e09f366cfb4b97192.jpg,460,460,knife,7,9,456,442
pistol_2742_box1_jpg.rf.d9c29d6011498e6b43794d02cae71e09.jpg,460,460,gun,0,0,457,456
armas--329--jpg_jpg.rf.d99d81a0b2191b4a4d11b63a3d279b5f.jpg,460,460,gun,8,184,287,379
pistol_2503_box1_jpg.rf.da1e2ac7f09d8c8af6c5df85ac049dd1.jpg,460,460,gun,0,0,457,456
knife_1151_jpg.rf.da20b7f6cf71affc1e1d42e5192c9774.jpg,460,460,knife,11,285,407,395
pistol_2510_box1_jpg.rf.d9b9194702868ca0f830e4375060dbc3.jpg,460,460,gun,3,2,459,453
armas--366--jpg_jpg.rf.d987bd2c200063048030da75925a77fe.jpg,460,460,gun,110,207,147,263
knife_1091_box1_jpg.rf.da5ab71e4a516825f1e5cc63766d4332.jpg,460,460,knife,108,11,450,288
armas--145--jpg_jpg.rf.d8d01caf197c246394ec586e9a1c22df.jpg,460,460,gun,144,120,416,379
120px-P226_Navy_jpg.rf.da6441ebd59df434ae47164527b79cff.jpg,460,460,gun,0,4,457,456
knife_821_jpg.rf.d93dab3fc8dfc934e46b6be98a60491b.jpg,460,460,knife,50,364,79,439
120px-KH2002_Prototype_jpg.rf.da6e888a3237c1a98c60227b8db8bac4.jpg,460,460,gun,19,19,440,422
pistola10_box1_jpg.rf.d951675066ccdb5e6c7b0e7ecf06581c.jpg,460,460,gun,11,20,456,443
knife_1205_jpg.rf.d9085567e6808d681e7eaf7d4956be82.jpg,460,460,knife,166,349,220,395
pistol_0154_box1_jpg.rf.d960e06a74b4192da04c0cf65220da48.jpg,460,460,gun,0,0,459,458
-351_jpg.rf.da86bc3650d2337951d3f5248478e80e.jpg,460,460,knife,41,114,421,363
ABbframe00292_jpg.rf.da921a510bbb39b7deea373829bbd712.jpg,460,460,knife,88,347,118,394
armas--582--jpg_jpg.rf.da80592e6485eae2875e063f993c9afd.jpg,460,460,gun,20,168,154,316
armas--1529--jpg_jpg.rf.da54b8b21c91c9c16c53e5fbedad8e58.jpg,460,460,gun,80,14,459,459
pistol_0242_box1_jpg.rf.d9ea7ede653fcf43eddf603349ffe5f6.jpg,460,460,gun,2,18,454,457
knife_362_jpg.rf.da87913e45d120dda56c836821407279.jpg,460,460,knife,161,121,432,406
armas--1750--jpg_jpg.rf.da3e61ad444c0deef7baca3b56926473.jpg,460,460,gun,7,5,454,455
120px-Colt_New_Line_38_jpg.rf.daa7f6d6f70108fac875fa203ea5ac64.jpg,460,460,gun,6,8,458,448
pistol_9019_jpg.rf.da8d12094975caa0c7f0e2a01eddf21b.jpg,460,460,gun,242,177,340,304
120px-Beretta82_jpg.rf.dafafd7ad587a2a98be49ae1e88c6a2d.jpg,460,460,gun,0,8,457,456
KravMagaKnifeDefenseTechniques230_jpg.rf.daf9db8e59a8d72b8e66a344e9a54a39.jpg,460,460,knife,178,174,237,235
KravMagaKnifeDefenseTechniques155_box1_jpg.rf.dad7743738c3736166f6cdd03fba88ec.jpg,460,460,knife,153,167,427,414
knife_1167_jpg.rf.dab5d3c8ce3324749b228ee56c87efd3.jpg,460,460,knife,275,332,289,412
knife_1167_jpg.rf.dab5d3c8ce3324749b228ee56c87efd3.jpg,460,460,knife,258,357,268,398
knife_1167_jpg.rf.dab5d3c8ce3324749b228ee56c87efd3.jpg,460,460,knife,230,356,244,402
pistol_0463_box1_jpg.rf.da9677850e6afe0750ac03392602c013.jpg,460,460,gun,0,3,458,459
37_jpg.rf.db23d0255ed2c106912b8322440ac8d2.jpg,460,460,knife,279,86,330,443
armas--86--jpg_jpg.rf.db33e388b9390697475cdfbd47d77458.jpg,460,460,gun,336,147,445,244
82_jpg.rf.db149b8fda114be8667daf975e2bfca5.jpg,460,460,knife,147,117,272,361
pistol_1258_box3_jpg.rf.daab8d8bb9e736c99245b395c597bdb0.jpg,460,460,gun,0,0,453,446
armas--434--jpg_jpg.rf.db29bec5c075b848952472654a3e327e.jpg,460,460,gun,108,244,147,289
armas--412--jpg_jpg.rf.dae5618a3013392141ccb774051d8f2b.jpg,460,460,gun,224,157,423,308
sharpenKnife102_box2_jpg.rf.dadf536db360e33564728e58b07f045f.jpg,460,460,knife,15,12,239,272
knife_165_jpg.rf.db087c408310d80c6ed1cfef7a326c8d.jpg,460,460,knife,209,85,455,359
knife_1279_box1_jpg.rf.db9f2858d9c77efee759f3a6196ed18f.jpg,460,460,knife,60,36,421,446
-542_jpg.rf.db27c4d1e12936adaba93702eb3f8241.jpg,460,460,knife,30,63,436,374
knife_1148_box1_jpg.rf.db5881ec29419c8725c3773d5bfd2df2.jpg,460,460,knife,86,16,292,212
pistola161_box1_jpg.rf.db832b8c7c1f80ac3ad8a89dcdd35d7d.jpg,460,460,gun,3,5,454,453
120px-S-W_Mdl_19_pachmayr_presentation_jpeg.rf.db919755312a0ee7b4e75fa9d35b5f8c.jpg,460,460,gun,0,0,457,456
armas--1621--jpg_jpg.rf.dbc53df578c52f6827ea824f2d21b7aa.jpg,460,460,gun,16,28,432,435
armas--1423--jpg_jpg.rf.db473436db052a15bb5f33864cd3d337.jpg,460,460,gun,35,53,422,425
armas--1791--jpg_jpg.rf.db6ec3077f28f46faa8803301bba9c92.jpg,460,460,gun,196,61,334,174
armas--1631--jpg_jpg.rf.db424fd2337a90008a736cf5b75e5f9e.jpg,460,460,gun,19,21,439,429
KravMagaKnifeDefenseTechniques186_jpg.rf.dbd7671c5a48638bb64e35005b5a8250.jpg,460,460,knife,165,137,220,193
knife_262_box1_jpg.rf.dbbd2eca090ba5403244eea2c3ca0cf1.jpg,460,460,knife,13,0,459,453
120px-FNMAG58_jpg.rf.db08e52f0d26e716288019b50c7a205c.jpg,460,460,gun,3,124,460,270
120px-PT40B_jpg.rf.db8deeb4ca575eaed133e04a92903b3b.jpg,460,460,gun,13,26,441,431
pistola_z3v7_08_box1_jpg.rf.dbec055154853aa84d54d0843696fe71.jpg,460,460,gun,3,1,457,459
knife_777_jpg.rf.dbb65a0686533dabad2e03ebe8390475.jpg,460,460,knife,212,141,314,213
armas--698--jpg_jpg.rf.dbcbaa6018166f977ffa306e0efd2ae7.jpg,460,460,gun,158,14,308,459
armas--2322--jpg_jpg.rf.dbccc30e7ac1b80705024472c6eceefe.jpg,460,460,gun,1,0,457,448
pistol_0649_box1_jpg.rf.dc0a93eba88b825125067990ebcd23e3.jpg,460,460,gun,1,0,459,458
armas--2072--jpg_jpg.rf.dc7a40ea2ab9d6fd286ca9b02dc7505d.jpg,460,460,gun,135,169,190,255
armas--466--jpg_jpg.rf.dc20b5358152fc33504182dc87002ddf.jpg,460,460,gun,69,170,149,313
LBbframe00439_jpg.rf.dbd5da10f10c0ff7d73fd4d7b1bbbc18.jpg,460,460,knife,326,201,350,264
120px-RugerGP100Stainless6in_jpg.rf.dc8d8d216adad14b60ffb5195972835b.jpg,460,460,gun,0,0,457,456
120px-Jeager_rifle_jpg.rf.dc88f203da14c3679286f758689cf6e9.jpg,460,460,gun,13,53,436,371
armas--2085--jpg_jpg.rf.dcd5a1f58211403054502f5e42822bd3.jpg,460,460,gun,74,187,148,317
armas--577--jpg_jpg.rf.dc63f755f0dc1ff5fbdab30d58b4da03.jpg,460,460,gun,22,24,449,395
pistol_0966_box1_jpg.rf.dc96306cd6c40b4b8886436cd6e6537f.jpg,460,460,gun,28,34,428,437
DefenseKnifeAttack0172_box1_jpg.rf.dcc5cf8ce69b6496525dd724a20751db.jpg,460,460,knife,205,69,449,309
105_jpg.rf.dcc047803cbc2ea92f745816735e7abe.jpg,460,460,knife,38,265,408,315
knife_554_jpg.rf.dc7042b226bfd2e7871af69866385329.jpg,460,460,knife,136,34,256,247
-271_jpg.rf.dca60711249f6cc511f06611caee7a1f.jpg,460,460,knife,3,106,455,340
KravMagaTraining20410_box1_jpg.rf.dc8381fddfb91e8d7255135d7b057440.jpg,460,460,knife,185,195,415,397
pistol_0662_box1_jpg.rf.dcc1e2cbdeb8580af1efee4643539035.jpg,460,460,gun,68,12,403,444
120px-S-W5946_jpg.rf.dd0c5b1573a52f1024c5a03ed222b9ee.jpg,460,460,gun,0,0,457,456
-523_jpg.rf.dd2a338fbe353b0466b5bd40e1eac0c7.jpg,460,460,knife,33,13,227,173
armas--547--jpg_jpg.rf.dd3fad3875274dc14f2479783224e24d.jpg,460,460,gun,3,117,387,459
armas--1733--jpg_jpg.rf.dd1c91e25002aa1a73dfd1a531ff7ce1.jpg,460,460,gun,11,231,441,458
sharpenKnife096_jpg.rf.dd287f2a3beaf113ddd1d8b02bc4efb9.jpg,460,460,knife,248,322,320,355
-573_jpg.rf.dd0ef35b62c6a223f36d3927e0a2627a.jpg,460,460,knife,16,30,435,444
armas--1756--jpg_jpg.rf.dd0d941f60ca4848e0037c638895572c.jpg,460,460,gun,57,89,400,437
armas--709--jpg_jpg.rf.dd48e17113566eb265b647fa819728bd.jpg,460,460,gun,7,4,355,420
pistol_1437_box1_jpg.rf.dd808bcc885e482aa2d3b63e6ccdf919.jpg,460,460,gun,0,20,449,459
KravMagaKnifeDefenseTechniques189_jpg.rf.dd50a2ab35076d9e1525b96e8fa68dd9.jpg,460,460,knife,169,158,225,219
armas--2671--jpg_jpg.rf.dcdbe4e73b2f922861d46455b70c951c.jpg,460,460,gun,4,5,448,436
armas--2869--jpg_jpg.rf.dd74bc01a1f3a3092e47570506e55e12.jpg,460,460,gun,120,135,239,242
armas--1737--jpg_jpg.rf.dd96b14491cf58071c8e08655a5ad111.jpg,460,460,gun,24,21,460,292
pistol_1339_box1_jpg.rf.dd1ed4dc317564a98700a9c6dacafa96.jpg,460,460,gun,0,0,459,458
knife_132_jpg.rf.ddab15281de6223adf6ca7f7cbea6211.jpg,460,460,knife,73,65,343,365
knife_167_jpg.rf.dd365baa810fe8dee40dde3db8e64af9.jpg,460,460,knife,16,27,347,454
-1_jpg.rf.ddb139c0a9702dce8369febc74152613.jpg,460,460,knife,29,33,388,299
-1_jpg.rf.ddb139c0a9702dce8369febc74152613.jpg,460,460,knife,63,122,430,392
-250_jpg.rf.ddc95b366f28210353c2621616416c70.jpg,460,460,knife,12,136,444,291
KravMagaTraining244_box1_jpg.rf.dd6b2e21c04156ccb9c61be68da22b05.jpg,460,460,knife,56,194,281,422
armas--5--jpg_jpg.rf.dda05d5b7b7643d919fc68bdab632104.jpg,460,460,gun,120,86,235,323
armas--5--jpg_jpg.rf.dda05d5b7b7643d919fc68bdab632104.jpg,460,460,gun,211,2,298,187
RusoClases005_box1_jpg.rf.ddd02105e7e901856c95290e5d59d902.jpg,460,460,knife,32,168,268,447
knife_169_box1_jpg.rf.ddd56e32371f4fc5bf19c8495565d199.jpg,460,460,knife,163,30,459,269
pistola_z3v6_06_jpg.rf.dd5649db7d5da1c8636af8ce67f9b404.jpg,460,460,gun,211,217,276,351
knife_502_box1_jpg.rf.de4b657908632bff629a6cb3e7c1c330.jpg,460,460,knife,175,168,419,446
-519_jpg.rf.de40302c9e1a341e1f7ba45511988756.jpg,460,460,knife,18,119,448,385
armas--2900--jpg_jpg.rf.dddfa62557e1cf0d2b5119bdbc9d2a46.jpg,460,460,gun,37,30,244,369
armas--2457--jpg_jpg.rf.de245b3274b980f827d6275553486bd2.jpg,460,460,gun,1,17,449,429
armas--90--jpg_jpg.rf.de4f33a1ac89ee3a9c0832360945de32.jpg,460,460,gun,2,6,406,447
online4_box1_jpg.rf.de00ca9730ba8f4403f18bba801a6f8b.jpg,460,460,knife,8,16,327,266
pistol_2203_box1_jpg.rf.dddedb63d46f1463e8da4c72555980ba.jpg,460,460,gun,0,0,458,443
120px-G36K_railed_jpg.rf.de9252555a5a16224819d2e6c5ad6d26.jpg,460,460,gun,5,80,459,325

pistol_2166_box1_jpg.rf.deaa5680c5a07b278386a6febeed726f.jpg,460,460,gun,0,0,457,456
sharpenKnife248_jpg.rf.de82fc4d4387b26878a143d16bc963f4.jpg,460,460,knife,209,327,234,343
sharpenKnife248_jpg.rf.de82fc4d4387b26878a143d16bc963f4.jpg,460,460,knife,297,408,311,446
